t,V,theta,vX,vY,X,Y
547266.2210341999,40069.92787804333,51.6219014986909,24877.341215755623,31412.052053096766,-10485289790.954369,5811884392.730313
547266.3466299666,40069.93703985557,51.62186639130569,24877.366151253605,31412.043991985793,-10484664892.892675,5812673436.781119
547266.4722257333,40069.94620103263,51.621831280300356,24877.391088341406,31412.035928786296,-10484039994.204603,5813462480.62941
547266.5978215,40069.95536157418,51.62179616567471,24877.416027018924,31412.027863497922,-10483415094.890112,5814251524.275134
547266.7234172666,40069.96452147989,51.62176104742855,24877.440967286057,31412.019796120316,-10482790194.949163,5815040567.718239
547266.8490130333,40069.973680749405,51.62172592556168,24877.4659091427,31412.01172665312,-10482165294.381716,5815829610.958672
547266.9746088,40069.9828393824,51.621690800073885,24877.49085258875,31412.003655095978,-10481540393.18773,5816618653.99638
547267.1002045666,40069.99199737853,51.62165567096498,24877.51579762411,31411.995581448537,-10480915491.367167,5817407696.83131
547267.2258003333,40070.00115473746,51.62162053823476,24877.540744248672,31411.987505710436,-10480290588.919985,5818196739.463412
547267.3513961,40070.01031145886,51.621585401883024,24877.565692462336,31411.979427881328,-10479665685.846144,5818985781.892632
547267.4769918666,40070.01946754237,51.62155026190957,24877.590642264997,31411.97134796085,-10479040782.145605,5819774824.1189165
547267.6025876333,40070.02862298767,51.62151511831421,24877.615593656552,31411.963265948652,-10478415877.818329,5820563866.142215
547267.7281834,40070.03777779442,51.62147997109673,24877.6405466369,31411.955181844376,-10477790972.864275,5821352907.962474
547267.8537791667,40070.04693196228,51.621444820256954,24877.665501205935,31411.947095647665,-10477166067.283405,5822141949.57964
547267.9793749333,40070.05608549091,51.62140966579465,24877.69045736356,31411.939007358164,-10476541161.075676,5822930990.993663
547268.1049707,40070.065238379975,51.621374507709646,24877.715415109662,31411.930916975518,-10475916254.24105,5823720032.204487
547268.2305664667,40070.07439062913,51.621339346001726,24877.740374444144,31411.922824499372,-10475291346.779486,5824509073.212062
547268.3561622333,40070.083542238055,51.6213041806707,24877.7653353669,31411.91472992937,-10474666438.690945,5825298114.016335
547268.481758,40070.09269320639,51.62126901171637,24877.79029787783,31411.906633265156,-10474041529.975386,5826087154.617251
547268.6073537667,40070.1018435338,51.62123383913854,24877.815261976826,31411.898534506374,-10473416620.63277,5826876195.014761
547268.7329495333,40070.110993219954,51.62119866293699,24877.840227663786,31411.89043365267,-10472791710.663057,5827665235.20881
547268.8585453,40070.12014226451,51.62116348311156,24877.865194938604,31411.882330703684,-10472166800.066208,5828454275.199347
547268.9841410667,40070.12929066712,51.62112829966201,24877.890163801178,31411.874225659063,-10471541888.84218,5829243314.986318
547269.1097368334,40070.13843842747,51.62109311258817,24877.915134251405,31411.866118518454,-10470916976.990938,5830032354.56967
